task,task_label,n_qubits,config_id,config_name,config_label,seed,L,residual_reduction,mean_snr,median_snr,std_snr,min_snr,max_snr,n_params,n_active_params,n_deterministic_nonzero_params,n_inactive_zero_params,operationally_resolvable_fraction,deterministic_nonzero_labels,inactive_zero_labels,n_circuit_theta_params,n_residual_alpha_params,mean_abs_grad
xxz_delta0.5,XXZ (Delta=0.5),4,4,residual_only,Residual connections only,48,3,mean,10.303689707745889,8.331725772957599,8.328976242365435,0.8067876954637827,33.60737223213976,15,14,1,0,1.0,alpha_0,,12,3,0.573009282950945
xxz_delta0.5,XXZ (Delta=0.5),4,4,residual_only,Residual connections only,49,3,mean,7.536090176515075,4.281643158787368,6.995782585168457,0.5587294562301444,27.06428244548564,15,14,1,0,1.0,alpha_0,,12,3,0.6919981207435959
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,0,3,mean,14.869513597299283,2.1879207929834044,24.774673010540397,0.0,84.2026451337647,12,12,0,0,1.0,,,12,0,0.21188313906570863
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,1,3,mean,3.8874533663932653,0.9276052463549879,5.362955592323548,0.0,13.056141420698488,12,12,0,0,1.0,,,12,0,0.07709985715305417
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,2,3,mean,6.4698058886014875,1.5395644361696066,14.697570615159837,0.0,54.53476126388359,12,12,0,0,1.0,,,12,0,0.10346678537276773
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,3,3,mean,8.13107188879725,1.2755883492851876,10.626715734466854,0.0,28.32736512523722,12,12,0,0,1.0,,,12,0,0.15700330302327345
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,4,3,mean,15.096717113339379,0.24841055694936184,24.320004241141785,0.0,65.28294981645267,12,12,0,0,1.0,,,12,0,0.2143304463883334
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,5,3,mean,9.327302747538843,0.09398134904794743,16.070518735659952,0.0,55.11804856600653,12,12,0,0,1.0,,,12,0,0.15567161030882423
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,6,3,mean,12.167590290908016,2.686573307830473,14.99268498772892,0.0,35.74138306146072,12,12,0,0,1.0,,,12,0,0.2178334337018439
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,7,3,mean,3.879558693911744,0.04975860956629575,7.21666096908805,0.0,25.504875701949505,12,12,0,0,1.0,,,12,0,0.077398513677381
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,8,3,mean,8.350219894005631,0.6881888571245729,13.869996037965688,0.0,39.81445892190044,12,12,0,0,1.0,,,12,0,0.15112581180764842
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,9,3,mean,10.997006572403512,0.7554628065471194,17.48912001115511,3.3902178540943562e-15,45.29894480371071,12,12,0,0,1.0,,,12,0,0.1797651081053273
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,10,3,mean,11.04749120435379,1.5237795673377938,18.942970805265052,0.0,53.70210226685602,12,12,0,0,1.0,,,12,0,0.1680356005831601
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,11,3,mean,9.376657803265788,3.3811156153652586,11.524197130714716,0.0,32.730540907916534,12,12,0,0,1.0,,,12,0,0.181810716662675
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,12,3,mean,6.874433323915105,0.5976678398899805,11.762955467925712,0.0,38.610565259135655,12,12,0,0,1.0,,,12,0,0.12915349589512382
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,13,3,mean,14.753472566166119,1.7776109387591263,24.48534449210998,0.0,82.84940759341292,12,12,0,0,1.0,,,12,0,0.21477917575871885
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,14,3,mean,6.491904334576199,1.078957706179314,9.30926419435246,0.0,25.27987915627916,12,12,0,0,1.0,,,12,0,0.12425854536477528
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,15,3,mean,9.710629715532619,1.4052863201206887,13.939731462191537,0.0,44.971408187504906,12,12,0,0,1.0,,,12,0,0.16922877431075467
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,16,3,mean,12.144426081474087,4.9676470216028195,15.469279806521438,0.0,53.605213831331234,12,12,0,0,1.0,,,12,0,0.21857732204357064
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,17,3,mean,3.8576994609962374,0.05256991335767246,7.35189874819008,0.0,21.147242932958704,12,12,0,0,1.0,,,12,0,0.0697290102184787
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,18,3,mean,12.66393415584929,9.39237189688529,13.314446318482627,0.0,38.944986823560136,12,12,0,0,1.0,,,12,0,0.23337253365048324
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,19,3,mean,14.764058573937499,4.642434760439264,22.73314010238087,0.0,71.52943419034038,12,12,0,0,1.0,,,12,0,0.2228669177900778
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,20,3,mean,9.643121948805595,2.2048836414924295,20.600277511872147,6.230491756219954e-16,75.77167221755775,12,12,0,0,1.0,,,12,0,0.1430804495779174
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,21,3,mean,8.663411898698753,11.500556801261101,7.622362301345092,3.1129674093485317e-16,19.026817752060477,12,12,0,0,1.0,,,12,0,0.18194601408802183
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,22,3,mean,23.721335589826975,1.2357006629882272,42.37710462880527,0.0,134.09209834010247,12,12,0,0,1.0,,,12,0,0.23948932307120677
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,23,3,mean,9.703873742462575,1.2540752425232675,13.738744488993543,0.0,41.17570131190184,12,12,0,0,1.0,,,12,0,0.1709756202031202
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,24,3,mean,6.561317552222904,4.294176025839414,7.554459291148966,0.0,23.779358083634087,12,12,0,0,1.0,,,12,0,0.13512545677615487
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,25,3,mean,7.588307661304067,5.09651372130542,8.457980021453558,0.0,26.527857841163687,12,12,0,0,1.0,,,12,0,0.1574009534045296
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,26,3,mean,16.025019280796762,1.3271051940463332,19.797908000027697,6.292605668463358e-16,51.64521955614011,12,12,0,0,1.0,,,12,0,0.26443629554916254
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,27,3,mean,3.379448469320637,0.6485500653274765,5.521687710150548,0.0,18.056917770118496,12,12,0,0,1.0,,,12,0,0.06716631261195044
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,28,3,mean,8.056011024919366,5.00629643245699,9.204851644411013,0.0,24.5096628952867,12,12,0,0,1.0,,,12,0,0.16505323347060433
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,29,3,mean,14.65670838334133,1.0068533399779858,30.532659225115612,6.281016861629315e-16,111.54029938516298,12,12,0,0,1.0,,,12,0,0.18520919340711106
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,30,3,mean,10.603312239688085,1.4255906259957913,18.756203691129514,0.0,67.40216973862599,12,12,0,0,1.0,,,12,0,0.17227434069209083
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,31,3,mean,9.89571083236905,5.480968133476319,11.629694721211596,6.211100040392071e-16,37.6823753453817,12,12,0,0,1.0,,,12,0,0.1931604056626187
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,32,3,mean,5.983925950880093,1.8197738156812626,12.099232129458239,0.0,44.80513419812716,12,12,0,0,1.0,,,12,0,0.10608475827290154
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,33,3,mean,31.213345463273566,1.0961838862226803,56.81267275018868,0.0,178.400917887529,12,12,0,0,1.0,,,12,0,0.2493769269490531
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,34,3,mean,19.766026886757988,2.2981542714143894,33.79295020316588,0.0,92.10126024292207,12,12,0,0,1.0,,,12,0,0.22855490657847657
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,35,3,mean,6.264182264714157,2.2097734890562473,11.19902050364109,1.380674106866976e-15,41.34239348679641,12,12,0,0,1.0,,,12,0,0.11630006306400602
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,36,3,mean,7.473741476211657,5.437652434859908,8.0226013526886,0.0,22.582117890203367,12,12,0,0,1.0,,,12,0,0.15471178447558362
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,37,3,mean,11.29418490899677,7.574616485997742,11.963226314929514,0.0,35.887151041192,12,12,0,0,1.0,,,12,0,0.21777223451049488
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,38,3,mean,35.89379345889623,0.7187349809477541,72.75225044222086,0.0,205.58565441337055,12,12,0,0,1.0,,,12,0,0.22030279118129878
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,39,3,mean,8.23864256666181,3.582421334284228,10.091614756831975,0.0,25.316692032432645,12,12,0,0,1.0,,,12,0,0.16472678278701014
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,40,3,mean,9.372951186256486,2.628267713464116,14.588185757599982,6.309317429500181e-16,52.62039291927387,12,12,0,0,1.0,,,12,0,0.16908471136298867
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,41,3,mean,17.688654573720974,4.770891674004048,22.591688287121123,0.0,58.2023889221218,12,12,0,0,1.0,,,12,0,0.2633038577105459
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,42,3,mean,10.142981699546441,0.6438153344004327,23.386196374537402,0.0,85.95779226368276,12,12,0,0,1.0,,,12,0,0.1380070093303713
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,43,3,mean,22.106768707915762,0.34808388710126714,53.02665781510819,0.0,193.59409028538562,12,12,0,0,1.0,,,12,0,0.1912290424220647
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,44,3,mean,3.6874599189740156,2.1909018455214464,4.130347082451571,0.0,11.726614851979509,12,12,0,0,1.0,,,12,0,0.06428370694811857
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,45,3,mean,13.220113556889807,3.9209085614768986,18.497604413588626,0.0,54.663998240941915,12,12,0,0,1.0,,,12,0,0.22273183709443456
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,46,3,mean,9.300766838141492,8.641214140028135,9.040613333141444,0.0,26.11679473438715,12,12,0,0,1.0,,,12,0,0.19162357605635025
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,47,3,mean,7.233133804187354,1.099689699401774,12.236201481750362,0.0,38.39347858874307,12,12,0,0,1.0,,,12,0,0.13199014880010146
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,48,3,mean,10.294626426206168,3.103401763538688,15.904718472299761,0.0,47.0830787916359,12,12,0,0,1.0,,,12,0,0.1798332994044802
xxz_delta0.5,XXZ (Delta=0.5),4,5,entanglement_local,Entanglement + local cost,49,3,mean,5.4281607998217405,3.260282194533131,6.951167056079684,0.0,24.246466605052937,12,12,0,0,1.0,,,12,0,0.10792191273463643
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,0,3,mean,15.386610115839888,14.615400633831694,10.019873171008202,2.152986474315151,32.851823669804425,15,14,1,0,1.0,alpha_0,,12,3,0.8478677864646691
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,1,3,mean,11.325443128855087,9.133508671377058,8.147509870858048,1.9022107947632083,33.17922615284106,15,14,1,0,1.0,alpha_0,,12,3,0.5574220009166317
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,2,3,mean,15.04057824026489,14.699956013679838,10.335258600455973,2.773297729372247,46.40151008390987,15,14,1,0,1.0,alpha_0,,12,3,0.8320064889851613
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,3,3,mean,10.230588826360266,10.231650583919784,5.61298143712118,1.734194606799551,21.416903761043354,15,14,1,0,1.0,alpha_0,,12,3,0.7124159904319506
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,4,3,mean,14.790497808062094,10.70322669258399,19.28001835746285,1.8539804100940476,80.95202315556172,15,14,1,0,1.0,alpha_0,,12,3,0.8106627986890247
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,5,3,mean,11.26266896286872,9.76252445226917,8.923059097928942,0.9151543028649609,30.683651922056566,15,14,1,0,1.0,alpha_0,,12,3,0.9092175487600237
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,6,3,mean,11.643865797233925,8.253111187431525,11.150754043522523,1.389892940021138,40.35037876363286,15,14,1,0,1.0,alpha_0,,12,3,0.7093068470327925
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,7,3,mean,11.951118418687509,10.194371504915694,8.710892240931331,1.4789588307058676,31.844197973174893,15,14,1,0,1.0,alpha_0,,12,3,0.6746636113996313
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,8,3,mean,13.92696718728695,14.189225893876241,8.354542084523672,0.6048248892634056,26.106331369665895,15,14,1,0,1.0,alpha_0,,12,3,0.8868131995753503
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,9,3,mean,11.716260389262255,9.084875859022054,9.11440638056703,1.444411325549543,31.46254226476697,15,14,1,0,1.0,alpha_0,,12,3,0.9334844063317298
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,10,3,mean,19.1461879731909,17.250737473173906,13.015363737630013,3.9543189543902417,50.88307344922427,15,14,1,0,1.0,alpha_0,,12,3,1.3194381488729832
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,11,3,mean,14.016415500287483,12.109768522572502,8.61340444055183,0.7818140474839665,37.8362860068458,15,14,1,0,1.0,alpha_0,,12,3,0.5965736212360133
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,12,3,mean,10.355292348403784,9.691043491113042,5.279776036474955,2.182763012820202,21.759068410398783,15,14,1,0,1.0,alpha_0,,12,3,0.5863822238271077
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,13,3,mean,10.516225288764053,8.051964095417135,7.3826210357247914,0.5512209862576541,25.2436556494232,15,14,1,0,1.0,alpha_0,,12,3,0.6808237931603369
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,14,3,mean,11.196517200121658,10.519313363915877,5.420726380962052,4.220008462661503,25.833399318323774,15,14,1,0,1.0,alpha_0,,12,3,0.8556616584256026
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,15,3,mean,13.934206555402765,9.657151740916113,9.07473105435547,4.465477013364109,29.2868630475763,15,14,1,0,1.0,alpha_0,,12,3,0.8383134890442573
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,16,3,mean,16.644264587220118,12.481247476014316,13.994972393073114,1.1735992370819013,46.86963195130386,15,14,1,0,1.0,alpha_0,,12,3,0.9980961412430409
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,17,3,mean,9.226264136299193,9.110450054744984,7.156502242293913,0.11603561829926802,29.83581713262727,15,14,1,0,1.0,alpha_0,,12,3,0.7299698592859157
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,18,3,mean,17.589673622593356,15.774634688599853,9.85012064861693,1.6601076086949027,40.45732422678478,15,14,1,0,1.0,alpha_0,,12,3,1.3743859129064222
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,19,3,mean,9.814344067166418,6.332168404708515,10.349900638586872,0.4135919929343674,38.431714004550464,15,14,1,0,1.0,alpha_0,,12,3,0.5409634525981967
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,20,3,mean,14.50983426578031,18.543756844279763,7.476131798920355,0.03152372879568183,25.25174399801116,15,14,1,0,1.0,alpha_0,,12,3,0.8231094265392941
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,21,3,mean,13.747667669831639,7.776440610207212,13.125349110035057,2.646779288221021,51.51313051905378,15,14,1,0,1.0,alpha_0,,12,3,0.9489593031622625
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,22,3,mean,10.554361071181974,11.662051280305405,3.9356029025590757,2.2804505424756836,16.255961067755205,15,14,1,0,1.0,alpha_0,,12,3,0.574790223603592
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,23,3,mean,9.148329496625228,8.786387778853316,5.923472320922486,0.22225260443305264,19.5369092938614,15,14,1,0,1.0,alpha_0,,12,3,0.5080823256034966
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,24,3,mean,9.700562532038655,6.51090920189389,7.822275698466468,0.44065299274495684,25.241973804342933,15,14,1,0,1.0,alpha_0,,12,3,0.6611562507748169
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,25,3,mean,15.62475440809477,14.740395135194605,10.187014359903094,0.21133468102149758,32.34593929133877,15,14,1,0,1.0,alpha_0,,12,3,0.9284557165825131
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,26,3,mean,10.98449706833308,7.5026280480065495,9.706034583194398,0.3334288814080953,31.64572829380038,15,14,1,0,1.0,alpha_0,,12,3,0.5817023416327766
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,27,3,mean,11.025120497501854,5.428929721815819,11.025610878425805,1.455178603154716,38.964484949423074,15,14,1,0,1.0,alpha_0,,12,3,0.8236010414957716
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,28,3,mean,11.98132310425277,9.834102157550468,7.575085660023776,2.086588029850912,27.181860796261205,15,14,1,0,1.0,alpha_0,,12,3,0.7836462283017639
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,29,3,mean,12.008968923628547,10.95176686786574,11.919666842636888,0.3468629432961554,47.404486530372395,15,14,1,0,1.0,alpha_0,,12,3,0.5245524624330329
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,30,3,mean,10.598172876372791,8.832032835037323,6.792994230746642,2.76720365682872,26.696422319522462,15,14,1,0,1.0,alpha_0,,12,3,0.7258387423418452
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,31,3,mean,7.385077137756539,3.4465283407846075,8.443603285131006,1.0251325159801807,32.28063331343092,15,14,1,0,1.0,alpha_0,,12,3,0.34982130781266324
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,32,3,mean,9.985237052323416,10.00807525357138,5.463685712261877,0.11988239564048236,22.021319894442275,15,14,1,0,1.0,alpha_0,,12,3,0.7756638487020939
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,33,3,mean,6.619465943213876,5.604084143655173,4.82543799399137,0.3523037737740101,17.751812616968266,15,14,1,0,1.0,alpha_0,,12,3,0.27430869802350555
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,34,3,mean,14.469876633439133,13.76907194684145,10.591640352660155,1.7512003843197326,35.66633723779674,15,14,1,0,1.0,alpha_0,,12,3,0.8007395292727888
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,35,3,mean,7.861509476076617,2.8344073172805118,10.371230788651905,0.2645372680098236,40.82746003518353,15,14,1,0,1.0,alpha_0,,12,3,0.31117829372164957
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,36,3,mean,8.860649509150486,9.140755218736798,5.026612772801372,0.19883635024942892,17.57299843967128,15,14,1,0,1.0,alpha_0,,12,3,0.6619689011934787
xxz_delta0.5,XXZ (Delta=0.5),4,6,entanglement_residual,Entanglement + residual,37,3,mean,8.733124364729418,5.078727151835921,8.078409993542476,0.14614318103123228,26.28380115845208,15,14,1,0,1.0,alpha_0,,12,3,0.5573701271817377
